time (s)	magX	magY	magZ
3745.977554	151.770889	221.241364	1194.679077
3745.980902	141.952072	203.473984	1214.433716
3745.984222	132.425476	184.829926	1226.765747
3745.987552	121.963768	165.426056	1240.091187
3745.990891	111.735825	145.320862	1256.572754
3745.994221	100.163643	124.981873	1267.151367
3745.997550	88.942139	104.409119	1280.301636
3746.000884	78.012863	83.661011	1290.003540
3746.004221	66.090004	62.620686	1300.523682
3746.007551	54.225601	40.703678	1310.985474
3746.010880	42.770309	19.663357	1323.141968
3746.014217	30.087667	-2.078317	1327.057861
3746.017592	18.457043	-24.579777	1333.895996
3746.020883	6.241964	-46.613678	1335.590942
3746.024223	-7.375803	-68.063126	1337.168945
3746.027555	-19.298656	-90.155457	1339.331421
3746.030883	-31.396845	-111.020462	1344.065430
3746.034213	-44.196373	-132.119232	1337.811768
3746.037554	-56.995903	-154.211578	1335.240234
3746.040884	-69.678551	-173.790771	1334.538940
3746.044218	-81.075394	-194.363541	1329.512573
3746.047610	-92.939804	-213.475159	1320.979614
3746.050888	-104.804207	-233.638794	1317.998901
3746.054212	-115.675041	-251.581543	1306.777344
3746.057547	-126.662773	-268.998260	1295.438965
3746.060915	-138.351837	-288.168335	1287.490479
3746.064214	-148.229111	-304.474579	1273.229736
3746.067559	-159.158386	-321.131500	1259.319702
3746.070878	-168.977203	-338.314423	1247.221558
3746.074215	-177.451782	-353.627136	1233.603760
3746.077543	-187.796616	-367.478668	1214.083008
3746.080879	-195.745178	-380.979553	1195.906494
3746.084210	-204.336639	-396.409119	1181.762817
3746.087545	-211.700760	-407.396851	1160.663940
3746.090879	-219.298645	-418.501465	1144.240845
3746.094206	-225.844543	-429.138519	1123.726562
3746.097543	-232.741089	-439.191132	1102.627686
3746.100877	-239.403854	-448.425476	1079.892456
3746.104231	-244.956161	-458.887177	1062.125122
3746.107545	-250.391571	-466.075989	1041.610840
3746.110872	-255.184097	-472.271210	1018.934021
3746.114208	-260.619537	-480.862640	994.386841
3746.117561	-265.002930	-484.661621	971.359436
3746.120873	-268.451202	-491.967285	948.331909
3746.124204	-270.496796	-496.350647	924.720032
3746.127542	-274.471069	-500.383423	902.276978
3746.130878	-277.685577	-504.006989	881.528870
3746.134207	-278.737610	-505.351257	856.923401
3746.137536	-280.607849	-508.273529	838.922241
3746.140870	-282.302765	-510.903595	815.544128
3746.144209	-283.822327	-511.429596	792.341309
